r1,r2,r3,r4,r5,r6,angle
1412.60175,1074.123212,1116.753577,1112,233.492846,1213.492846,111.6681595
1408.740741,1073.064815,1119,1112.532407,232.0648148,1210.935185,115.6655579
1406.977771,1076.244443,1120.244443,1115.488885,236.9777708,1210.244443,109.6843719
1411.975749,1079.048503,1122.975749,1119.121257,243.0242513,1214.048503,107.5744019
1411.270715,1080.458571,1122.270715,1122.646427,243.7292853,1215.458571,101.8368454
1413.309006,1080.230331,1123.539337,1123.230331,244,1218.309006,102.4548721
1414.29322,1077.70678,1124,1125.29322,246.5864405,1220.41356,103.2554092
1413.570755,1077,1124,1125.285378,248,1217.570755,103.1643143
1410.337825,1076,1124,1125,249,1210.006737,105.3668823
1404.603601,1076,1123.12072,1124.12072,247.2414405,1204.482881,111.8931503
1404.994811,1077.364108,1120.728216,1121.728216,242.7282163,1205.728216,112.3231354
1407.792748,1068.390331,1118,1118.597583,239.2987914,1215.506043,124.0898514
1405,1069.153811,1118.153811,1119,236.9230943,1216.923094,129.9625397
1420.033937,1069.991516,1119.495758,1113.487274,238.5042421,1215,131.4585266
1417.01708,1070.32764,1120.16382,1112,235.8361801,1214.50854,134.2082672
1408.270887,1073.065461,1121,1112,234.4672696,1212,134.9459381
1407.297033,1077.148516,1121,1114.574258,235.1485164,1210.574258,134.3547668
1417.832323,1078,1121,1115.802938,237.6058769,1212.605877,129.9926453
1426.164001,1077,1121.082001,1117.246002,240.0820007,1213.917999,122.9209137
1429.698129,1077,1121.150935,1120,241,1217.245323,117.2828293
1422.958597,1065.87579,1123.041403,1119.834386,244,1219.917193,110.183342
1421.465453,1062.465453,1123.465453,1118.672734,243.4654531,1216.930906,105.5285721
1417.68069,1064,1121.920172,1120.920172,243.9201724,1212.840345,108.8760529
1408.031015,1065.492246,1120.253877,1118.507754,241.5077537,1212.492246,112.2682953
1399.614794,1066.385206,1119,1118,239.6147938,1214.385206,109.1551895
1397.567162,1068.432838,1118.567162,1117.567162,237.567162,1216.432838,110.1922302
1390.401675,1074.196651,1118,1111.997907,236.6004187,1213,108.4307251
1389.599018,1085.732678,1117.43317,1111.267322,237,1208.56683,117.9908905
1393,1091,1120,1109.083965,237.9160353,1207.083965,117.2147598
1395.340834,1089.5955,1120,1110.468167,237.9363334,1209.4045,114.9494247
1410.144149,1088.368085,1121,1113.592021,242.1840425,1213.776064,115.820694
1416.302536,1088.678986,1121,1116.642029,243.6605071,1215,107.2461624
1422.879298,1085.637893,1122,1120,244.1207023,1218.603512,107.4218521
1420.432977,1082.73883,1122.26117,1120,245,1222.477659,106.0886002
1414.716838,1082,1123,1121.283162,245,1222.924743,107.6379623
1412.354262,1075.354262,1122,1120.902841,245.5485793,1222.354262,106.6618958
1408.774763,1074.741746,1121.258254,1119.258254,245.2582545,1219.516509,105.8972626
1400.280868,1074.214891,1120.785109,1117.785109,244.5702171,1218.429783,108.115593
1396.094725,1074.738159,1120.261841,1117.261841,243.5236812,1219.476319,118.1540451
1390.971108,1081.685928,1122.314072,1115.71482,242.6281443,1217.314072,128.0070648
1393.766987,1076.582532,1123,1114,244,1218.883494,132.9653931
1391.345721,1078.308558,1123.654279,1112.345721,238.0371634,1216.691442,141.2581635
1388.461676,1079.846108,1124,1112,237,1216.846108,141.6308594
1387.517279,1082.214542,1122.946364,1115.053636,239.1072712,1215.160907,140.6180267
1379.236165,1085.895038,1122.026241,1115.973759,240.947519,1217.921278,135.1535034
1384.785651,1087.214349,1120,1115.214349,243,1221.892826,127.8022308
1390.667356,1087.722107,1120.638946,1115.722107,243.6389463,1224.194732,128.0310822
1398.868634,1083.043789,1119.956211,1120.043789,244.0437885,1224.824846,122.2488937
1397.241891,1083.483782,1118.758109,1119.274328,244.7581092,1217.516218,111.1577835
1397.046379,1085.47681,1117.52319,1117,244,1215.046379,104.4804382
1394.790924,1087.209076,1117,1117,244,1213,108.9380569
1394.462897,1088,1117.076729,1117,242.923271,1213.153458,105.2925339
1387.513053,1088.973894,1118.486947,1117.486947,242,1215.973894,112.4351273
1384.264517,1095.470966,1119.421506,1117.843011,243.1569886,1219,109.5016556
1382.694832,1102.861034,1120,1117.722067,244,1219.722067,111.5904999
1385.787164,1102.242567,1120,1116.485134,244,1218.485134,121.0764694
1390.222929,1098.777071,1120.805732,1116.805732,244,1217.194268,121.4455719
1393,1099,1122,1121,247,1216,122.4112396
1400.145102,1095.282348,1123,1122.572551,251.1451017,1215.435305,117.1114197
1407.671028,1093.258775,1123.741225,1123,252,1218,111.8521652
1396.484272,1085.968543,1123.484272,1124.031457,252,1220.547185,102.8534393
1397.797595,1085.202405,1124.199399,1124.199399,253.1993988,1222.401803,106.1465607
1400.621254,1081.621254,1125,1125,254.378746,1216.591286,104.7790222
1393.697133,1083.321147,1123.339427,1126,254.3394265,1206.678853,105.2865448
1389.695718,1084.768094,1123,1125.231906,252.4638117,1205.231906,111.2556686
1375.048727,1085.939091,1122,1122.951273,246.9512732,1210.133999,120.3838882
1381.35486,1078.64514,1123.17743,1119.588715,242.411285,1220.411285,124.4649353
1387,1076,1123,1119,243,1220,125.6730499
1360.629492,1078,1124,1118,240.8610594,1219.046314,132.135498
1360.964567,1078,1124,1117.557524,238,1219.557524,134.9777832
1382.901723,1081.081975,1125,1120.16395,240.4098741,1219,132.9206238
1399.718401,1086.798858,1125,1122,247.8793145,1219.959772,128.1439209
1395.823568,1088,1126.088216,1124.176432,249.1764318,1219.823568,121.4954453
1395.745881,1088,1127,1124.690589,251.8729405,1217.12706,117.2854538
1398,1087.456724,1127,1124.629829,253,1213.826894,116.0495834
1396.212809,1084.696798,1125.303202,1128,254.6967976,1213.303202,113.302124
1384.187942,1088.124823,1123.437588,1127.562412,252.4375884,1210.437588,107.0235825
1376.129715,1089.838612,1122.161388,1126.322776,251.1613878,1209.161388,105.7693253
1368.214959,1090,1121.030708,1125.030708,249.0614169,1209.969292,112.0196457
1376.430204,1086.142449,1122.214388,1122.142449,246.7856122,1216.214388,123.9536057
1382.558545,1084.610364,1123,1120.610364,246,1218.610364,123.3232269
1359.826647,1089.173353,1123,1120.133235,244.826647,1217.346706,128.201355
1371.168725,1085.943758,1123.811248,1114.377503,242.3775034,1219.811248,131.4512482
1391.956649,1084.773989,1125.59133,1114.18266,241.5913298,1219.59133,130.8317566
1407.692296,1089.042732,1126,1116.521366,243.5213662,1214.675218,126.6006241
1406.984338,1094.574785,1125,1121.574785,247.8582616,1217.283477,121.5522842
1400.888503,1095,1126.074331,1124.074331,249.1114971,1216,114.3553696
1378.717703,1095,1128.929426,1128.070574,255.1411483,1218.070574,117.5358658
1383.441604,1090.112144,1128.443928,1130.221964,259.443928,1223.443928,112.3974152
1390.386602,1087.58669,1129.706655,1130.853327,260.7066549,1224.706655,109.5650101
1410,1084,1129.449784,1128,262,1223.550216,106.4183502
1405.166641,1084.80556,1129,1127.19444,260.3888802,1223.19444,107.05513
1396.205351,1087.794649,1126.102676,1126,256.205351,1218.205351,109.7173615
1387.461144,1086.769428,1124.769428,1123.769428,252.7694282,1215.769428,119.4850159
1394.701757,1084.177387,1123,1122,250.5886936,1215.233919,124.1347504
1395.1888,1083.96224,1123.96224,1122.96224,248.0755201,1216.03776,120.2859497
1372.83511,1093.194148,1123.194148,1121.805852,245.6117034,1220.388297,129.0656586
1376.393953,1093.067339,1124.466331,1121,243.5336693,1222.932661,129.3496399
1409.347261,1089.384932,1125,1121.384932,244.5773977,1221.230136,129.5520935
1380.461563,1097,1125.589739,1124.589739,250.5897394,1226,121.6910858
1374.295905,1094.221929,1125.073976,1123.147952,251.9260238,1224.147952,125.1333618
1376.77607,1093.592023,1125.592023,1123.77607,252.5920235,1226.77607,123.8312149
1381.33768,1093.66232,1126,1127,254,1228.32464,119.0553818
1380.811768,1093.594116,1125.405884,1127,254.5941159,1225.217652,111.5197144
1367.994077,1096.834321,1124.834321,1127,254.1656795,1221.165679,108.008522
1364,1098,1124,1127,253,1220,107.9728622
1362,1098.656805,1123.656805,1126.313609,251.6568047,1216.656805,118.8719559
1365.867118,1098,1122.03322,1125,250.0332205,1214.066441,111.8587036
1366.622084,1095.062208,1122,1121.751166,247,1215.062208,110.5568771
1371.873412,1095.587341,1122,1119.650635,247,1215.587341,107.4985428
1378,1099.60193,1121,1120.466023,245.4660234,1212.932047,114.1019974
1390,1100,1124,1121,244,1208,120.6902084
1389.447633,1100,1124.686579,1123.373158,247.0597364,1209.432894,119.6758423
1379.584208,1100.883158,1125,1124.883158,249.8831584,1210.350525,117.2546387
1376.846847,1100.693694,1125.846847,1124.846847,251.3063063,1210.306306,112.7510376
1374.316466,1097.316466,1125.841767,1122.316466,253.841767,1212.841767,111.5633392
1357.840235,1099,1126,1125.079883,255.0798827,1215.079883,117.0367737
1355.179491,1099,1126,1126,256.273503,1215.726497,116.389473
1351.517519,1099.49416,1125.50584,1126.49416,256.5058398,1214.01168,113.6726227
1346.106679,1101,1123.77667,1126,254.5533396,1210.106679,116.7819443
1351.655923,1099.672039,1122.836019,1125.508058,250.508058,1213.327961,127.720787
1364.609161,1094.636794,1122.480458,1122.039084,247.0390839,1217.882748,123.570343
1372.919781,1093.080219,1123.693406,1123.080219,245.3065938,1221,126.5392914
1370.193033,1096.548258,1123.903483,1122.644775,247,1222.644775,134.0424347
1367.724126,1086.448251,1123,1119.362063,242.3620628,1217.637937,137.2455597
1381.185625,1087.659805,1123,1119,242,1218,133.8121796
1392.448563,1095.089713,1123.910287,1120.089713,244.1794252,1219.538276,131.2973328
1412.580518,1092.719891,1123,1121.820027,247.6400545,1221.719891,123.2731323
1405.046992,1096.421858,1126.843717,1126.687433,250.4218583,1220.53115,111.5488434
1397.411208,1097.717758,1128,1127.564483,253.1532751,1226.871033,109.0649719
1410.056838,1090.608221,1131.097945,1133.097945,258.1958893,1229.842806,106.35112
1487.201977,1075.483233,1132.651677,1134.606707,265.95503,1231.786587,102.3157501
1486.481395,1073.919768,1134.919768,1136,267.9598838,1229,101.7621918
1497.127085,1069.483611,1137.258194,1137.774583,270.5163887,1236.934445,97.22322845
1488.546108,1063.756487,1139.697405,1141.697405,273.6974052,1235.243513,96.31111908
1456.497792,1061,1144.119243,1146.920505,281.0397476,1237.721767,93.9888382
1534.56925,1058.703303,1147.918679,1142.703303,285.2153752,1228.243964,90.90519714
1489.207487,1071.408709,1151.039419,1143.197097,294.0394194,1213.487548,88.22901154
1543.841383,1055.878156,1152.841383,1148.280461,295.8413829,1201.841383,82.03466034
1556.164254,1044.683792,1156.848046,1151.772069,307.2402309,1199.379885,78.10427856
1555.701101,1030.324725,1158.767244,1156.744252,317.7442519,1183.72126,75.03555298
1522.52692,1030.32789,1161.921153,1155.078847,317,1179.078847,69.39234161
1527.95572,1021.026568,1165.336285,1157.168143,316.3362854,1178.831857,65.96776581
1517.885899,1039.361332,1167.48019,1158,318.4801903,1177.039619,61.62157059
1513.305279,1050.095333,1166.817445,1156.226167,316.634889,1173.634889,67.46147156
1497.72055,1056.178083,1161.178083,1148.90685,298.991783,1173.364383,72.57021332
1504.417249,1056.499501,1151.667,1144.75025,290.7502497,1185.24975,87.50077057
1470.523768,1066.040622,1142.343129,1141.191876,281.5350043,1197.697494,107.693924
1513.649477,1039.125436,1122.837631,1119.643902,255.8062718,1232.031359,116.5883789
1510.616473,1024.421338,1113.779878,1109.67927,244.2390269,1207.521946,132.0943146
1483.725815,1031.575272,1114.424728,1102.625453,238.9498188,1224.274185,138.7466736
1470.603044,1038.389347,1121.396956,1105.595434,246.5954344,1239.801522,143.9195251
1457.270411,1047.753469,1123.469184,1109.407551,250.4075507,1236.654082,143.324234
1426.616427,1060.232853,1127.232853,1113.616427,254,1228.15072,139.1572723
1447.33638,1059.151238,1128.924381,1115.848762,255.8487618,1226.075619,144.3070679
1436.678151,1062.528739,1130.528739,1116.73563,255,1227.206891,145.8427277
1426.470918,1064.816135,1134.448406,1115.183865,253.3677294,1219.287053,132.1566162
1415.304994,1066.076249,1136.961876,1111.923751,248.9618757,1214.26687,104.4374237
1420.819497,1068.545126,1135.454874,1108.909748,247.4548742,1221,110.5184402
1403.360608,1079,1129.60038,1106.760228,244.760228,1219.840152,109.443306
1409.33994,1076.634562,1123.756375,1105.121813,242,1219,120.4168396
1413.829312,1074.984893,1121.507553,1106,241.2613302,1219.246223,112.0205002
1423.023642,1075,1119,1106.395272,241.8141851,1226.604728,115.4076233
1441,1074.080618,1118.080618,1110.161236,246.0806178,1222.838764,111.2115402
1442.208057,1073.389257,1119,1112.805372,247,1221.402686,112.8295517
1436.668929,1072.082768,1119.917232,1112.834464,248.1655355,1220.751697,114.6624756
1433.573469,1072.808844,1119.191156,1112.146937,250.1911562,1217.617688,109.3242569
1433.925966,1074.074034,1120,1117.691345,252.3826893,1210.469243,107.7473602
1432.036778,1077.851889,1120,1120,253,1210.592444,102.3086777
1438,1077.298611,1120,1120,253,1215.194442,115.273819
1446,1082,1120,1121,252,1215,113.5446625
1440.502108,1087.502108,1117.497892,1113.502108,242.0042159,1219,110.374939
1433.380097,1088.206634,1119,1114,240,1212.793366,113.9600906
1428.980319,1088.49508,1119.50492,1115.00984,241.0098404,1211.49508,112.1737289
1423.56021,1089.239965,1121.619983,1119.47993,246.8599475,1222.859948,106.1412811
1412.205246,1088.641049,1122.679475,1123.038426,249.3589508,1224,103.9480133
1397.822233,1086.128893,1125.435553,1125.871107,252,1220.177767,100.2012253
1397.889393,1089.815655,1126,1127,252,1223,99.59664154
1402.013124,1087.493438,1126,1125.506562,252,1223.493438,98.45426178
1407.809065,1087.038187,1126.961813,1125.961813,257,1219.885439,103.6928558
1402.841459,1088.039635,1125.960365,1124.960365,256.9207295,1216.881094,102.2370453
1393.987715,1089,1123.746929,1122.746929,252.4938575,1210.867322,105.9914932
1379.868347,1088.605297,1121.96053,1118.921059,247.9605297,1211.315762,113.7871246
1408.973057,1075.810777,1121,1117,247,1222.189223,127.0053101
1424.086283,1072.637058,1120.454314,1115.908628,245.5456859,1224.091372,128.2634277
1413.931435,1076,1121,1113.178094,243.6438117,1224.643812,132.9766541
1404.063202,1076.312266,1123.312266,1115.312266,241.3122659,1220.687734,131.5324097
1404.639682,1078.759788,1124,1116.879894,243.7597882,1220.879894,129.34935
1425.776078,1084.044784,1125.044784,1121.089569,250.089569,1216.955216,125.5813904
1417.426762,1084.642676,1126,1123.714648,252.3573238,1216.714648,125.4503555
1411,1084,1126,1125,253.5624743,1219.124949,120.4812622
1412.705535,1084.382411,1126,1124.235178,254.3824108,1219.764822,117.7518768
1408.383893,1086.848322,1125.383893,1123,255.6161073,1219.151678,111.7384415
1402.611824,1089.92545,1125,1124,256.4627252,1216.07455,111.0472336
1397.987565,1091.506218,1124.493782,1124,255.4937825,1213.493782,108.5317688
1394.846569,1092,1123.28219,1123.28219,254.2821898,1211.56438,111.4961548
1395,1092,1122,1121,252,1210,119.0065308
1393.400335,1091.100502,1121.700167,1118.899498,250.2998327,1208.100502,115.9861526
1392.887198,1094.661594,1120,1118.887198,249.7743961,1214.112802,118.2484741
1392.698811,1091.301189,1120.698811,1118,247.3011894,1212.903568,123.5155716
1394.120014,1091,1123.759971,1117.879986,247.7599712,1209,122.8291321
1397.853212,1095.539246,1125.539246,1122.078491,251.0784915,1218.696229,122.3400803
1407.549222,1095.07513,1126.92487,1124.849741,252,1218.225389,118.2642441
1417.364391,1096.635609,1129,1125.635609,253.3643911,1215.724631,109.2636795
1421.545108,1089.061414,1130.696739,1125.696739,256.696739,1209.151631,110.853569
1420.961082,1080.029189,1129.99027,1126.495135,258,1221.465947,119.4607391
1408.66575,1089.482195,1129.926028,1126.926028,258,1213.369861,112.9574814
1394.212104,1092.969699,1127.686867,1126.343434,256.3434335,1210.030301,110.5988464
1382,1095,1126,1124,253,1206,116.5485687
1401.946081,1085.199617,1123.327342,1120.327342,247.1636711,1209.982027,126.5370712
1422.280195,1075.622843,1125,1120.491373,248,1218.394411,116.586731
1422.895574,1070.829415,1123,1119.872061,247,1226.957354,130.7525787
1443,1067.483326,1124.449978,1117,246.5166739,1224.550022,133.3967133
1433,1072.324424,1127.081106,1118.162212,247.3244244,1219.675576,134.4346313
1423.308184,1081.327046,1129,1121.308184,254.981138,1216.345908,129.7735138
1422.756856,1084.162096,1129,1125.081048,258.081048,1211.216332,124.9488678
1419.185776,1087.628449,1129,1126.814224,259,1207.185776,121.2417526
1424.001297,1079.998703,1129.500324,1127.001297,259,1216.503566,112.4099731
1426.280927,1085.033509,1132,1129.280927,260,1218.561855,115.1858597
1399.107027,1096.630991,1130,1127,259.4563363,1209.369009,111.8826599
1390.914755,1099.634098,1128.365902,1126.182951,256.5488529,1203.914755,118.3289642
1394.544152,1091.947018,1128,1123.49117,250.4911696,1205.772076,117.3853378
1414.333278,1082.667056,1124.333444,1120.333278,250,1204.333111,125.4994202
1414.036679,1077.036679,1121.073358,1120.036679,247.1100368,1210.853284,129.8083191
1422.51824,1075.034252,1121.655249,1118.689502,247,1213.620997,131.981308
1423.672075,1075.663962,1124.495944,1117.168019,246.1680188,1214.168019,130.5189362
1419.005393,1081.005393,1126,1119.50809,250.5080901,1212.497303,130.1865845
1425,1083.41691,1127,1124.41691,256.2507296,1212.58309,125.1254883
1404.43903,1085.581613,1130.163226,1125.790807,258.7908066,1210.418387,116.9054871
1398.845844,1080.462469,1132.845844,1125,259.1541562,1219.612594,117.5960236
1403.611987,1095.305994,1133,1126.223975,259.6119874,1219.776025,117.6343536
1403.771082,1096.114459,1130.961847,1126.923694,258.885541,1208.847388,110.7795563
1395.370099,1099.876634,1129.123366,1124.123366,254.2467325,1203.685049,119.7804871
1407,1093,1127,1123,248,1211,118.6307983
1422.466128,1080.123502,1126.780875,1121.219125,250.2191245,1219.41037,118.3141632
